"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"4023",11937727,2015,"05","M",0,"1",5810.3582549,"White",0.988344988344988,0.186480186480186,0.715617715617716,0.98491135420596,0.136552244436062,0.479064503960769,429,"1",0,8
"4024",11937727,2016,"06","M",0,"1",NA,"White",0.981675392670157,0.209424083769634,0.738219895287958,0.982241515390687,0.143251775848461,0.48973954222573,382,"1",0,7.5
"4025",11937727,2017,"07","M",0,"1",NA,"White",0.974719101123595,0.193820224719101,0.74438202247191,0.982384268742319,0.14584186808685,0.486685784514543,356,"1",0,2
"4026",12043724,2013,"03","M",0,"1",5531.8093124,"White",0.993827160493827,0.172839506172839,0.668724279835391,0.986828052687789,0.133499466002136,0.473478106087576,486,"1",0,6
"4027",12043724,2014,"04","M",0,"1",5637.7179656,"White",0.989316239316239,0.175213675213675,0.694444444444444,0.986146554866934,0.138169886985053,0.482683193583668,468,"1",1,6
"4028",12043724,2015,"05","M",0,"1",5810.3582549,"White",0.988344988344988,0.186480186480186,0.715617715617716,0.98491135420596,0.136552244436062,0.479064503960769,429,"1",0,10
"4029",12043724,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",4,5
"4030",12043724,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",4,4.5
"4031",12068433,2013,"03","M",0,"1",5531.8093124,"White",0.993827160493827,0.172839506172839,0.668724279835391,0.986828052687789,0.133499466002136,0.473478106087576,486,"1",0,8
"4032",12068433,2014,"04","M",0,"1",5637.7179656,"White",0.989316239316239,0.175213675213675,0.694444444444444,0.986146554866934,0.138169886985053,0.482683193583668,468,"1",0,22
"4033",12068433,2015,"05","M",0,"1",5810.3582549,"White",0.988344988344988,0.186480186480186,0.715617715617716,0.98491135420596,0.136552244436062,0.479064503960769,429,"1",0,19
"4034",12068433,2016,"06","M",0,"1",NA,"White",0.981675392670157,0.209424083769634,0.738219895287958,0.982241515390687,0.143251775848461,0.48973954222573,382,"1",0,9
"4035",12068433,2017,"07","M",0,"1",NA,"White",0.974719101123595,0.193820224719101,0.74438202247191,0.982384268742319,0.14584186808685,0.486685784514543,356,"1",0,9.5
"4036",11794933,2013,"03","M",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"0",0,1
"4037",11794933,2014,"04","M",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"0",0,2
"4038",11794933,2015,"05","M",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"0",0,5
"4039",11794933,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"0",0,3
"4040",11794933,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"0",0,1.5
"4041",11797185,2013,"03","M",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"0",0,29
"4042",11797185,2014,"04","M",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"0",0,17
"4043",11797185,2015,"05","M",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"0",0,22
"4044",11797185,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"0",0,21.5
"4045",11797185,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"0",0,10.5
"4046",12127132,2013,"03","F",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"0",0,20
"4047",12127132,2014,"04","F",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"0",0,6
"4048",12127132,2015,"05","F",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"0",0,9
"4049",12127132,2016,"06","F",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"0",0,4.5
"4050",12127132,2017,"07","F",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"0",1,7.5
"4051",12238916,2013,"03","M",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,8
"4052",12238916,2014,"04","M",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,1
"4053",12238916,2015,"05","M",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,0
"4054",12238916,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",1,6
"4055",12238916,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",1,4
"4056",12257389,2013,"03","F",0,"0",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,0
"4057",12257389,2014,"04","F",0,"0",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,0
"4058",12257389,2015,"05","F",0,"0",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,2
"4059",12257389,2016,"06","F",0,"0",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",0,0
"4060",12257389,2017,"07","F",0,"0",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",0,0
"4061",12258621,2013,"03","M",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,7
"4062",12258621,2014,"04","M",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,9
"4063",12258621,2015,"05","M",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,14
"4064",12258621,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",0,7.5
"4065",12258621,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",0,4.5
"4066",12258639,2013,"03","F",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,12
"4067",12258639,2014,"04","F",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,13
"4068",12258639,2015,"05","F",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,17
"4069",12258639,2016,"06","F",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",0,6.5
"4070",12258639,2017,"07","F",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",0,8
"4071",12258641,2013,"03","M",0,"1",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,18
"4072",12258641,2014,"04","M",0,"1",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,9
"4073",12258641,2015,"05","M",0,"1",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,16
"4074",12258641,2016,"06","M",0,"1",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",0,9.5
"4075",12258641,2017,"07","M",0,"1",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",0,14.5
"4076",12258654,2013,"03","M",0,"0",5531.8093124,"White",0.982421875,0.138671875,0.5234375,0.986828052687789,0.133499466002136,0.473478106087576,512,"1",0,7
"4077",12258654,2014,"04","M",0,"0",5637.7179656,"White",0.978640776699029,0.153398058252427,0.592233009708738,0.986146554866934,0.138169886985053,0.482683193583668,515,"1",0,1
"4078",12258654,2015,"05","M",0,"0",5810.3582549,"White",0.983490566037736,0.148584905660377,0.511792452830189,0.98491135420596,0.136552244436062,0.479064503960769,424,"1",0,4
"4079",12258654,2016,"06","M",0,"0",NA,"White",0.987980769230769,0.151442307692308,0.509615384615385,0.982241515390687,0.143251775848461,0.48973954222573,416,"1",0,4
"4080",12258654,2017,"07","M",0,"0",NA,"White",0.983451536643026,0.156028368794326,0.534278959810875,0.982384268742319,0.14584186808685,0.486685784514543,423,"1",0,3
"4081",12057149,2013,"03","M",0,"0",5531.8093124,"White",0.987234042553191,0.11063829787234,0.342553191489362,0.986828052687789,0.133499466002136,0.473478106087576,470,"1",0,3
"4082",12057149,2014,"04","M",0,"0",5637.7179656,"White",0.989106753812636,0.122004357298475,0.318082788671024,0.986146554866934,0.138169886985053,0.482683193583668,459,"1",0,0
"4083",12057149,2015,"05","M",0,"0",5810.3582549,"White",0.986143187066975,0.110854503464203,0.321016166281755,0.98491135420596,0.136552244436062,0.479064503960769,433,"1",0,0
"4084",12057149,2016,"06","M",0,"0",NA,"White",0.987980769230769,0.127403846153846,0.341346153846154,0.982241515390687,0.143251775848461,0.48973954222573,416,"0",0,0
"4085",12057149,2017,"07","M",0,"0",NA,"White",0.992307692307692,0.120512820512821,0.307692307692308,0.982384268742319,0.14584186808685,0.486685784514543,390,"1",0,0
"4086",11842921,2013,"03","M",0,"1",6455.236429,"Hispanic",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"0",0,45.5
"4087",11842921,2014,"04","M",0,"1",7557.6905562,"Hispanic",0.882231404958678,0.15702479338843,0.603305785123967,0.877412031782066,0.135073779795687,0.561861520998865,484,"0",0,22
"4088",11842921,2015,"05","M",0,"1",6658.7391047,"Hispanic",0.869281045751634,0.169934640522876,0.644880174291939,0.873388042203986,0.138335287221571,0.592028135990621,459,"0",0,16.5
"4089",11842921,2016,"06","M",0,"1",NA,"Hispanic",0.846846846846847,0.15990990990991,0.617117117117117,0.865476190476191,0.132142857142857,0.580952380952381,444,"0",0,41.5
"4090",11842921,2017,"07","M",0,"1",NA,"Hispanic",0.924590163934426,0.144262295081967,0.331147540983607,0.928689883913765,0.140961857379768,0.4212271973466,305,"0",0,27
"4091",11931673,2013,"03","M",0,"0",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"0",0,1
"4092",11931673,2014,"04","M",0,"0",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"0",0,6
"4093",11931673,2015,"05","M",0,"0",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",0,0
"4094",11931673,2016,"06","M",0,"0",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"0",0,3.5
"4095",11931673,2017,"07","M",0,"0",NA,"White",0.900473933649289,0.191943127962085,0.4739336492891,0.898230088495575,0.150442477876106,0.503871681415929,422,"0",0,1
"4096",11945556,2013,"03","F",0,"1",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"0",0,10.5
"4097",11945556,2014,"04","F",0,"1",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"0",0,0.5
"4098",11945556,2015,"05","F",0,"1",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",1,5.5
"4099",11945556,2016,"06","F",0,"1",NA,"White",0.927051671732523,0.130699088145897,0.495440729483283,0.923197492163009,0.134796238244514,0.426332288401254,329,"0",0,11
"4100",11945556,2017,"07","F",0,"1",NA,"White",0.924590163934426,0.144262295081967,0.331147540983607,0.928689883913765,0.140961857379768,0.4212271973466,305,"0",0,5
"4101",11945591,2013,"03","M",0,"0",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"1",0,9.5
"4102",11945591,2014,"04","M",0,"0",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"1",0,1.5
"4103",11945591,2015,"05","M",0,"0",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",0,5
"4104",11945591,2016,"06","M",0,"0",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"0",2,3.5
"4105",11945591,2017,"07","M",0,"1",NA,"White",0.900473933649289,0.191943127962085,0.4739336492891,0.898230088495575,0.150442477876106,0.503871681415929,422,"0",0,9
"4106",11947396,2013,"03","M",0,"1",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"0",3,14
"4107",11947396,2014,"04","M",0,"1",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"0",0,5.5
"4108",11947396,2015,"05","M",0,"1",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",1,6
"4109",11947396,2016,"06","M",0,"1",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"0",0,13.5
"4110",11947396,2017,"07","M",0,"1",NA,"White",0.900473933649289,0.191943127962085,0.4739336492891,0.898230088495575,0.150442477876106,0.503871681415929,422,"0",2,12
"4111",11947454,2013,"03","F",0,"0",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"1",0,3
"4112",11947454,2014,"04","F",0,"0",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"1",0,1.5
"4113",11947454,2015,"05","F",0,"0",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",0,1
"4114",11947454,2016,"06","F",0,"0",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"0",0,3
"4115",11947454,2017,"07","F",0,"0",NA,"White",0.900473933649289,0.191943127962085,0.4739336492891,0.898230088495575,0.150442477876106,0.503871681415929,422,"0",0,6
"4116",11981100,2013,"03","M",0,"0",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"1",0,1.5
"4117",11981100,2014,"04","M",0,"0",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"1",0,0
"4118",11981100,2015,"05","M",0,"0",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"1",0,0
"4119",11981100,2016,"06","M",0,"0",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"1",0,2.5
"4120",11981100,2017,"07","M",0,"0",NA,"White",0.900473933649289,0.191943127962085,0.4739336492891,0.898230088495575,0.150442477876106,0.503871681415929,422,"1",0,1
"4121",12071265,2013,"03","F",0,"1",6455.236429,"White",0.891304347826087,0.142512077294686,0.543478260869565,0.897297297297297,0.137297297297297,0.517297297297297,414,"1",0,5.5
"4122",12071265,2014,"04","F",0,"1",6065.6531343,"White",0.896073903002309,0.175519630484988,0.531177829099307,0.897018970189702,0.146341463414634,0.505149051490515,433,"1",0,3.5
"4123",12071265,2015,"05","F",0,"0",6241.8683008,"White",0.888412017167382,0.175965665236052,0.564377682403433,0.902621722846442,0.147137506688068,0.480470840021402,466,"0",0,1
"4124",12071265,2016,"06","F",0,"1",NA,"White",0.902813299232737,0.158567774936061,0.478260869565217,0.902901785714286,0.140066964285714,0.494977678571429,391,"1",0,7.5
