"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"3583",12058944,2015,"05","M",0,"1",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,11
"3584",12058944,2016,"06","M",0,"1",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",6,15.5
"3585",12058944,2017,"07","M",0,"0",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",3,20
"3586",12126708,2013,"03","M",0,"1",5956.9810054,"Other",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,0
"3587",12126708,2014,"04","M",0,"1",6149.4841549,"Other",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,1
"3588",12126708,2015,"05","M",0,"1",5948.0301033,"Other",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",1,0
"3589",12126708,2016,"06","M",0,"1",NA,"Other",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,0
"3590",12126708,2017,"07","M",0,"1",NA,"Other",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",1,0
"3591",12156186,2013,"03","F",0,"1",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,2
"3592",12156186,2014,"04","F",0,"1",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,4
"3593",12156186,2015,"05","F",0,"1",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,0
"3594",12156186,2016,"06","F",0,"1",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,0
"3595",12156186,2017,"07","F",0,"0",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",0,1.5
"3596",12156193,2013,"03","F",0,"1",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,7
"3597",12156193,2014,"04","F",0,"1",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,3
"3598",12156193,2015,"05","F",0,"1",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,5
"3599",12156193,2016,"06","F",0,"1",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,7
"3600",12156193,2017,"07","F",0,"1",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",0,20.5
"3601",12194031,2013,"03","M",0,"1",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,4
"3602",12194031,2014,"04","M",0,"1",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,0
"3603",12194031,2015,"05","M",0,"1",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,4
"3604",12194031,2016,"06","M",0,"1",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,9
"3605",12194031,2017,"07","M",0,"1",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",0,4
"3606",12194757,2013,"03","F",0,"0",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,2
"3607",12194757,2014,"04","F",0,"0",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,2
"3608",12194757,2015,"05","F",0,"0",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,2
"3609",12194757,2016,"06","F",0,"0",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,2
"3610",12194757,2017,"07","F",0,"0",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",0,1
"3611",12542978,2013,"03","F",0,"1",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"0",0,28
"3612",12542978,2014,"04","F",0,"1",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"0",0,27
"3613",12542978,2015,"05","F",0,"1",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"0",0,26
"3614",12542978,2016,"06","F",0,"1",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",0,33
"3615",12542978,2017,"07","F",0,"1",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",0,28.5
"3616",11837688,2013,"03","M",0,"1",5834.6751976,"White",0.909822866344606,0.119162640901771,0.264090177133655,0.906784660766962,0.110914454277286,0.273746312684366,621,"0",0,7.5
"3617",11837688,2014,"04","M",0,"1",5500.5711754,"White",0.911811023622047,0.133858267716535,0.250393700787402,0.89982628836132,0.119861030689056,0.261725535610886,635,"0",0,2
"3618",11837688,2015,"05","M",0,"1",5856.0921734,"White",0.894245723172628,0.144634525660964,0.250388802488336,0.895607529948659,0.121505989731888,0.256132344552196,643,"0",0,0
"3619",11837688,2016,"06","M",0,"1",NA,"White",0.878877400295421,0.140324963072378,0.231905465288035,0.887685290763968,0.124287343215507,0.246294184720639,677,"0",0,4
"3620",11837688,2017,"07","M",0,"1",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"0",0,5
"3621",11985698,2013,"03","M",0,"0",5834.6751976,"White",0.909822866344606,0.119162640901771,0.264090177133655,0.906784660766962,0.110914454277286,0.273746312684366,621,"0",0,1
"3622",11985698,2014,"04","M",0,"0",5500.5711754,"White",0.911811023622047,0.133858267716535,0.250393700787402,0.89982628836132,0.119861030689056,0.261725535610886,635,"0",0,0
"3623",11985698,2015,"05","M",0,"1",5856.0921734,"White",0.894245723172628,0.144634525660964,0.250388802488336,0.895607529948659,0.121505989731888,0.256132344552196,643,"0",0,1
"3624",11985698,2016,"06","M",0,"1",NA,"White",0.878877400295421,0.140324963072378,0.231905465288035,0.887685290763968,0.124287343215507,0.246294184720639,677,"0",0,0
"3625",11985698,2017,"07","M",0,"1",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"1",0,0.5
"3626",12036866,2013,"03","M",0,"1",5834.6751976,"White",0.909822866344606,0.119162640901771,0.264090177133655,0.906784660766962,0.110914454277286,0.273746312684366,621,"0",0,7.5
"3627",12036866,2014,"04","M",0,"0",5500.5711754,"White",0.911811023622047,0.133858267716535,0.250393700787402,0.89982628836132,0.119861030689056,0.261725535610886,635,"0",0,4
"3628",12036866,2015,"05","M",0,"0",5856.0921734,"White",0.894245723172628,0.144634525660964,0.250388802488336,0.895607529948659,0.121505989731888,0.256132344552196,643,"0",1,0
"3629",12036866,2016,"06","M",0,"0",NA,"White",0.878877400295421,0.140324963072378,0.231905465288035,0.887685290763968,0.124287343215507,0.246294184720639,677,"0",0,5.5
"3630",12036866,2017,"07","M",0,"0",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"0",0,1
"3631",12051785,2013,"03","M",0,"0",5834.6751976,"White",0.909822866344606,0.119162640901771,0.264090177133655,0.906784660766962,0.110914454277286,0.273746312684366,621,"0",0,7
"3632",12051785,2014,"04","M",0,"0",5500.5711754,"White",0.911811023622047,0.133858267716535,0.250393700787402,0.89982628836132,0.119861030689056,0.261725535610886,635,"0",0,8
"3633",12051785,2015,"05","M",0,"0",5856.0921734,"White",0.894245723172628,0.144634525660964,0.250388802488336,0.895607529948659,0.121505989731888,0.256132344552196,643,"0",0,9
"3634",12051785,2016,"06","M",0,"0",NA,"White",0.878877400295421,0.140324963072378,0.231905465288035,0.887685290763968,0.124287343215507,0.246294184720639,677,"0",0,10
"3635",12051785,2017,"07","M",0,"0",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"0",0,14
"3636",11834651,2013,"03","F",0,"0",5834.6751976,"White",0.862348178137652,0.157894736842105,0.497975708502024,0.906784660766962,0.110914454277286,0.273746312684366,247,"0",1,10.5
"3637",11834651,2014,"04","F",0,"0",5500.5711754,"White",0.83399209486166,0.158102766798419,0.450592885375494,0.89982628836132,0.119861030689056,0.261725535610886,253,"0",0,5
"3638",11834651,2015,"05","F",0,"0",5856.0921734,"White",0.869230769230769,0.130769230769231,0.453846153846154,0.895607529948659,0.121505989731888,0.256132344552196,260,"0",0,12
"3639",11834651,2016,"06","F",0,"0",NA,"White",0.847058823529412,0.180392156862745,0.43921568627451,0.887685290763968,0.124287343215507,0.246294184720639,255,"0",1,14
"3640",11834651,2017,"07","F",0,"0",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"0",0,19.5
"3641",11963978,2013,"03","F",0,"1",5834.6751976,"White",0.862348178137652,0.157894736842105,0.497975708502024,0.906784660766962,0.110914454277286,0.273746312684366,247,"1",1,8
"3642",11963978,2014,"04","F",0,"0",5500.5711754,"White",0.83399209486166,0.158102766798419,0.450592885375494,0.89982628836132,0.119861030689056,0.261725535610886,253,"0",0,1
"3643",11963978,2015,"05","F",0,"0",5856.0921734,"White",0.869230769230769,0.130769230769231,0.453846153846154,0.895607529948659,0.121505989731888,0.256132344552196,260,"0",2,5
"3644",11963978,2016,"06","F",0,"0",NA,"White",0.847058823529412,0.180392156862745,0.43921568627451,0.887685290763968,0.124287343215507,0.246294184720639,255,"0",1,6
"3645",11963978,2017,"07","F",0,"0",NA,"White",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"1",5,11.5
"3646",12114643,2013,"03","M",0,"0",5263.2242505,"White",0.903663500678426,0.149253731343284,0.348710990502035,0.913319238900634,0.155038759689922,0.312191684284708,737,"1",0,5
"3647",12114643,2014,"04","M",0,"0",5479.9208132,"White",0.897058823529412,0.156417112299465,0.356951871657754,0.904005524861878,0.150552486187845,0.31146408839779,748,"1",0,5
"3648",12114643,2015,"05","M",0,"1",5000.1016246,"White",0.903054448871182,0.143426294820717,0.381142098273572,0.910652920962199,0.134707903780069,0.334020618556701,753,"1",0,6.5
"3649",12114643,2016,"06","M",0,"1",NA,"White",0.908433734939759,0.12289156626506,0.363855421686747,0.910785619174434,0.137816245006658,0.342876165113182,415,"1",0,11.5
"3650",12114643,2017,"07","M",0,"1",NA,"White",0.912466843501326,0.148541114058355,0.342175066312997,0.917278185456971,0.155436957971981,0.320880587058039,377,"1",0,14
"3651",11921337,2013,"03","M",0,"1",5545.0408801,"Black",0.904448105436573,0.121911037891269,0.332784184514003,0.882643372578807,0.118875807064185,0.303456133687809,607,"1",0,4.5
"3652",11921337,2014,"04","M",0,"0",6881.6454006,"Black",0.525083612040134,0.163879598662207,0.709030100334448,0.673385775155687,0.199115044247788,0.69288757784333,598,"1",0,5
"3653",11921337,2015,"05","M",0,"0",7220.4524901,"Black",0.501742160278746,0.146341463414634,0.742160278745645,0.67171381031614,0.192013311148087,0.692013311148087,574,"1",0,5.5
"3654",11921337,2016,"06","M",0,"0",NA,"Black",0.703007518796993,0.319548872180451,0.894736842105263,0.660794473229706,0.190155440414508,0.693782383419689,266,"1",1,5.5
"3655",11921337,2017,"07","M",0,"0",NA,"Black",0.663333333333333,0.296666666666667,0.9,0.639234953500614,0.184593788383927,0.687839971924899,300,"1",0,1
"3656",12061887,2013,"03","F",0,"0",5545.0408801,"White",0.904448105436573,0.121911037891269,0.332784184514003,0.882643372578807,0.118875807064185,0.303456133687809,607,"1",0,3.5
"3657",12061887,2014,"04","F",0,"0",5665.5234817,"White",0.88026981450253,0.123102866779089,0.340640809443508,0.880045265937382,0.115428140324406,0.306299509619012,593,"1",0,5.5
"3658",12061887,2015,"05","F",0,"0",5673.9616527,"White",0.867213114754098,0.119672131147541,0.367213114754098,0.876331811263318,0.122907153729072,0.334094368340944,610,"1",0,0.5
"3659",12061887,2016,"06","F",0,"1",NA,"White",0.868589743589744,0.102564102564103,0.315705128205128,0.862620997766195,0.129560685033507,0.321667907669397,624,"1",0,1.5
"3660",12061887,2017,"07","F",0,"1",NA,"White",0.846774193548387,0.12258064516129,0.308064516129032,0.858469539375929,0.13075780089153,0.308320950965825,620,"1",0,3
"3661",12061982,2013,"03","M",0,"0",5545.0408801,"Black",0.904448105436573,0.121911037891269,0.332784184514003,0.882643372578807,0.118875807064185,0.303456133687809,607,"1",0,1
"3662",12061982,2014,"04","M",0,"0",5665.5234817,"Black",0.88026981450253,0.123102866779089,0.340640809443508,0.880045265937382,0.115428140324406,0.306299509619012,593,"1",0,3.5
"3663",12061982,2015,"05","M",0,"1",5673.9616527,"Black",0.867213114754098,0.119672131147541,0.367213114754098,0.876331811263318,0.122907153729072,0.334094368340944,610,"1",0,2
"3664",12061982,2016,"06","M",0,"1",NA,"Black",0.868589743589744,0.102564102564103,0.315705128205128,0.862620997766195,0.129560685033507,0.321667907669397,624,"1",0,4.5
"3665",12061982,2017,"07","M",0,"1",NA,"Black",0.846774193548387,0.12258064516129,0.308064516129032,0.858469539375929,0.13075780089153,0.308320950965825,620,"0",0,8.5
"3666",11833464,2013,"03","F",2,"1",7513.6219379,"Hispanic",0.550932568149211,0.152080344332855,0.730272596843615,0.679208563087901,0.205481673694453,0.696723970158936,697,"1",0,6.5
"3667",11833464,2014,"04","F",2,"1",6881.6454006,"Hispanic",0.525083612040134,0.163879598662207,0.709030100334448,0.673385775155687,0.199115044247788,0.69288757784333,598,"1",0,2
"3668",11833464,2015,"05","F",2,"1",7220.4524901,"Hispanic",0.501742160278746,0.146341463414634,0.742160278745645,0.67171381031614,0.192013311148087,0.692013311148087,574,"1",0,4.5
"3669",11833464,2016,"06","F",2,"1",NA,"Hispanic",0.703007518796993,0.319548872180451,0.894736842105263,0.660794473229706,0.190155440414508,0.693782383419689,266,"1",0,10.5
"3670",11833464,2017,"07","F",2,"1",NA,"Hispanic",0.663333333333333,0.296666666666667,0.9,0.639234953500614,0.184593788383927,0.687839971924899,300,"1",0,3.5
"3671",11866218,2013,"03","M",0,"1",7513.6219379,"White",0.74949083503055,0.327902240325866,0.904276985743381,0.679208563087901,0.205481673694453,0.696723970158936,491,"1",0,23.5
"3672",11866218,2014,"04","M",0,"1",6881.6454006,"White",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"1",0,15
"3673",11866218,2015,"05","M",0,"1",7105.4787727,"White",0.916376306620209,0.184668989547038,0.658536585365854,0.93921568627451,0.148179271708683,0.63109243697479,287,"1",0,36.5
"3674",11866218,2016,"06","M",0,"1",NA,"White",0.924528301886792,0.169811320754717,0.577358490566038,0.941211052322163,0.150205761316872,0.606995884773663,265,"1",0,23.5
"3675",11866218,2017,"07","M",0,"1",NA,"White",0.94010889292196,0.196007259528131,0.551724137931034,0.938311688311688,0.157319952774498,0.582939787485242,551,"1",1,18.5
"3676",11996111,2013,"03","M",0,"1",7513.6219379,"Black",0.74949083503055,0.327902240325866,0.904276985743381,0.679208563087901,0.205481673694453,0.696723970158936,491,"1",0,0
"3677",11996111,2014,"04","M",0,"1",6881.6454006,"Black",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"1",0,1
"3678",11996111,2015,"05","M",0,"1",7220.4524901,"Black",0.748344370860927,0.311258278145695,0.894039735099338,0.67171381031614,0.192013311148087,0.692013311148087,453,"1",0,3
"3679",11996111,2016,"06","M",0,"1",NA,"Black",0.703007518796993,0.319548872180451,0.894736842105263,0.660794473229706,0.190155440414508,0.693782383419689,266,"1",0,0
"3680",11996111,2017,"07","M",0,"1",NA,"Black",0.663333333333333,0.296666666666667,0.9,0.639234953500614,0.184593788383927,0.687839971924899,300,"1",0,3.5
"3681",12031934,2013,"03","F",0,"1",7513.6219379,"White",0.74949083503055,0.327902240325866,0.904276985743381,0.679208563087901,0.205481673694453,0.696723970158936,491,"1",0,12
"3682",12031934,2014,"04","F",0,"1",6881.6454006,"White",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"1",0,9
"3683",12031934,2015,"05","F",0,"1",7220.4524901,"White",0.748344370860927,0.311258278145695,0.894039735099338,0.67171381031614,0.192013311148087,0.692013311148087,453,"1",0,1
"3684",12031934,2016,"06","F",0,"1",NA,"White",0.703007518796993,0.319548872180451,0.894736842105263,0.660794473229706,0.190155440414508,0.693782383419689,266,"1",0,0
"3685",12031934,2017,"07","F",0,"1",NA,"White",0.663333333333333,0.296666666666667,0.9,0.639234953500614,0.184593788383927,0.687839971924899,300,"1",0,0
